"MatchID","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol","Gene_Description","SPOT_ID","logFC_Tumor_vs_Normal_Neg","adjP_Tumor_vs_Normal_Neg","B_Tumor_vs_Normal_Neg"
"A_23_P106389",0.727999999999999,4.03674,3.63296342851053,0.000440999209946565,0.00233837678294475,-0.349156431942124,"SEMA7A","semaphorin 7A (JohnMiltonHagen blood group) [Source:HGNC Symbol;Acc:HGNC:10741]","A_23_P106389",0.727999999999999,0.00233837678294475,-0.349156431942124
"A_24_P71904",1.38731818181818,5.41352,3.63154692331097,0.000443145985293919,0.00234780913669833,-0.353629945682066,"HPGD","15-hydroxyprostaglandin dehydrogenase [Source:HGNC Symbol;Acc:HGNC:5154]","A_24_P71904",1.38731818181818,0.00234780913669833,-0.353629945682066
"A_33_P3273624",1.48777922077922,7.80172727272727,3.63155021013994,0.00044498439351856,0.00235608206367035,-0.348933449232146,"HYAL3","hyaluronidase 3 [Source:HGNC Symbol;Acc:HGNC:5322]","A_33_P3273624",1.48777922077922,0.00235608206367035,-0.348933449232146
"A_33_P3273624",1.48777922077922,7.80172727272727,3.63155021013994,0.00044498439351856,0.00235608206367035,-0.348933449232146,"IFRD2","interferon related developmental regulator 2 [Source:HGNC Symbol;Acc:HGNC:5457]","A_33_P3273624",1.48777922077922,0.00235608206367035,-0.348933449232146
"A_32_P7015",0.9025,8.92143,3.62924601358525,0.000446654224358246,0.00236149455902415,-0.360893685400115,"TSPAN15","tetraspanin 15 [Source:HGNC Symbol;Acc:HGNC:23298]","A_32_P7015",0.9025,0.00236149455902415,-0.360893685400115
"A_23_P42718",0.763227272727274,8.81444,3.62862197511206,0.000447610231870596,0.00236507944084637,-0.362863105123099,"NFE2L3","NFE2 like bZIP transcription factor 3 [Source:HGNC Symbol;Acc:HGNC:7783]","A_23_P42718",0.763227272727274,0.00236507944084637,-0.362863105123099
"A_23_P357860",-0.486090909090911,7.53224,-3.62792242054272,0.000448684231375937,0.00236977316161849,-0.365070540250311,"SEC62","SEC62 homolog, preprotein translocation factor [Source:HGNC Symbol;Acc:HGNC:11846]","A_23_P357860",-0.486090909090911,0.00236977316161849,-0.365070540250311
"A_33_P3256914",-0.517954545454544,7.90875,-3.62784951778146,0.000448796296517299,0.00236987469278043,-0.365300565216525,"FAM234A","family with sequence similarity 234 member A [Source:HGNC Symbol;Acc:HGNC:14163]","A_33_P3256914",-0.517954545454544,0.00236987469278043,-0.365300565216525
"A_33_P3379454",1.00990909090909,6.3205,3.62653714193275,0.00045081820207692,0.00237955218475833,-0.369440807999443,"UHRF1","ubiquitin like with PHD and ring finger domains 1 [Source:HGNC Symbol;Acc:HGNC:12556]","A_33_P3379454",1.00990909090909,0.00237955218475833,-0.369440807999443
"A_33_P3233219",-0.888318181818182,7.14243,-3.62604093117156,0.000451584931753773,0.00238213617853829,-0.37100593986992,"NPBWR1","neuropeptides B and W receptor 1 [Source:HGNC Symbol;Acc:HGNC:4522]","A_33_P3233219",-0.888318181818182,0.00238213617853829,-0.37100593986992
"A_33_P3242323",-0.622272727272728,6.24487,-3.62569976812323,0.00045211280263568,0.00238442797522281,-0.372081930240408,"TAF5L","TATA-box binding protein associated factor 5 like [Source:HGNC Symbol;Acc:HGNC:17304]","A_33_P3242323",-0.622272727272728,0.00238442797522281,-0.372081930240408
"A_23_P11543",0.677227272727276,9.42982,3.62495762716972,0.000453263112756607,0.00238940403017165,-0.374422292909435,"FUCA1","alpha-L-fucosidase 1 [Source:HGNC Symbol;Acc:HGNC:4006]","A_23_P11543",0.677227272727276,0.00238940403017165,-0.374422292909435
"A_23_P83184",-0.836363636363636,4.25775,-3.62475462219418,0.000453578250581167,0.00238940403017165,-0.375062411048105,"LCN6","lipocalin 6 [Source:HGNC Symbol;Acc:HGNC:17337]","A_23_P83184",-0.836363636363636,0.00238940403017165,-0.375062411048105
"A_24_P73577",-1.31381818181819,6.82229,-3.62469077170823,0.000453677412725382,0.00238940403017165,-0.375263739626786,"ALDH1A2","aldehyde dehydrogenase 1 family member A2 [Source:HGNC Symbol;Acc:HGNC:15472]","A_24_P73577",-1.31381818181819,0.00238940403017165,-0.375263739626786
"A_23_P413888",-0.838363636363637,5.11117,-3.62422478816308,0.000454401724079175,0.00239205164133739,-0.376732961940958,"SLC35F1","solute carrier family 35 member F1 [Source:HGNC Symbol;Acc:HGNC:21483]","A_23_P413888",-0.838363636363637,0.00239205164133739,-0.376732961940958
"A_33_P3230748",1.46390909090909,7.86182,3.62403040307633,0.000454704194181806,0.00239315036302779,-0.377345805469428,"SIGLEC10-AS2","SIGLEC10 antisense RNA 2 [Source:HGNC Symbol;Acc:HGNC:40718]","A_33_P3230748",1.46390909090909,0.00239315036302779,-0.377345805469428
"A_23_P91035",-0.535000000000004,9.90691,-3.62312244150776,0.000456119541355479,0.00239812717047167,-0.380208029235163,"TSPYL6","TSPY like 6 [Source:HGNC Symbol;Acc:HGNC:14521]","A_23_P91035",-0.535000000000004,0.00239812717047167,-0.380208029235163
"A_23_P357985",-0.43940909090909,12.97042,-3.62284193199335,0.000456557647515194,0.00239905429265597,-0.381092185864865,"RGPD1","RANBP2 like and GRIP domain containing 1 [Source:HGNC Symbol;Acc:HGNC:32414]","A_23_P357985",-0.43940909090909,0.00239905429265597,-0.381092185864865
"A_23_P357985",-0.43940909090909,12.97042,-3.62284193199335,0.000456557647515194,0.00239905429265597,-0.381092185864865,"RGPD2","RANBP2 like and GRIP domain containing 2 [Source:HGNC Symbol;Acc:HGNC:32415]","A_23_P357985",-0.43940909090909,0.00239905429265597,-0.381092185864865
"A_23_P357985",-0.43940909090909,12.97042,-3.62284193199335,0.000456557647515194,0.00239905429265597,-0.381092185864865,"RGPD6","RANBP2 like and GRIP domain containing 6 [Source:HGNC Symbol;Acc:HGNC:32419]","A_23_P357985",-0.43940909090909,0.00239905429265597,-0.381092185864865
"A_23_P357985",-0.43940909090909,12.97042,-3.62284193199335,0.000456557647515194,0.00239905429265597,-0.381092185864865,"RGPD5","RANBP2 like and GRIP domain containing 5 [Source:HGNC Symbol;Acc:HGNC:32418]","A_23_P357985",-0.43940909090909,0.00239905429265597,-0.381092185864865
"A_23_P357985",-0.43940909090909,12.97042,-3.62284193199335,0.000456557647515194,0.00239905429265597,-0.381092185864865,"RGPD8","RANBP2 like and GRIP domain containing 8 [Source:HGNC Symbol;Acc:HGNC:9849]","A_23_P357985",-0.43940909090909,0.00239905429265597,-0.381092185864865
"A_23_P132826",-3.77604545454546,9.88987,-3.62265396866877,0.000456851435837574,0.00239950406403085,-0.381684610678032,"SERPINI2","serpin family I member 2 [Source:HGNC Symbol;Acc:HGNC:8945]","A_23_P132826",-3.77604545454546,0.00239950406403085,-0.381684610678032
"A_33_P3331150",1.53645454545454,12.0333,3.62217621969424,0.000457598967566155,0.00240193803434211,-0.383190279111169,"IGHV3-20","immunoglobulin heavy variable 3-20 [Source:HGNC Symbol;Acc:HGNC:5585]","A_33_P3331150",1.53645454545454,0.00240193803434211,-0.383190279111169
"A_33_P3347872",0.978590909090909,5.00285,3.62218263808923,0.000457588917060934,0.00240193803434211,-0.383170051975069,"DGKI","diacylglycerol kinase iota [Source:HGNC Symbol;Acc:HGNC:2855]","A_33_P3347872",0.978590909090909,0.00240193803434211,-0.383170051975069
"A_23_P25121",-1.15640909090909,11.69634,-3.62158708640853,0.000458522376518695,0.00240481655701997,-0.385046775843293,"FKBP11","FKBP prolyl isomerase 11 [Source:HGNC Symbol;Acc:HGNC:18624]","A_23_P25121",-1.15640909090909,0.00240481655701997,-0.385046775843293
"A_23_P210920",0.762863636363637,7.49385,3.6213741795995,0.000458856520972067,0.00240564593451694,-0.385717638118626,"GSS","glutathione synthetase [Source:HGNC Symbol;Acc:HGNC:4624]","A_23_P210920",0.762863636363637,0.00240564593451694,-0.385717638118626
"A_33_P3289461",-0.694772727272727,5.08263,-3.6213062114489,0.000458963241443919,0.00240564593451694,-0.385931797143649,"ABHD16B","abhydrolase domain containing 16B [Source:HGNC Symbol;Acc:HGNC:16128]","A_33_P3289461",-0.694772727272727,0.00240564593451694,-0.385931797143649
"A_33_P3320782",-0.549181818181815,10.72772,-3.62093999941323,0.000459538655330764,0.00240816746375962,-0.387085631885467,"ATXN7","ataxin 7 [Source:HGNC Symbol;Acc:HGNC:10560]","A_33_P3320782",-0.549181818181815,0.00240816746375962,-0.387085631885467
"A_23_P145146",-0.471409090909091,9.54632,-3.61948779128583,0.000461827181747631,0.00241849367628791,-0.391660266050735,"PDCD2","programmed cell death 2 [Source:HGNC Symbol;Acc:HGNC:8762]","A_23_P145146",-0.471409090909091,0.00241849367628791,-0.391660266050735
"A_23_P216429",1.37345454545455,9.18183,3.61932984064575,0.000462076744858607,0.0024189850265096,-0.392157745268605,"ASPN","asporin [Source:HGNC Symbol;Acc:HGNC:14872]","A_23_P216429",1.37345454545455,0.0024189850265096,-0.392157745268605
"A_32_P95067",1.39022727272727,7.36002,3.61835259705977,0.000463623637500543,0.0024245967979592,-0.395235288947127,"AK4","adenylate kinase 4 [Source:HGNC Symbol;Acc:HGNC:363]","A_32_P95067",1.39022727272727,0.0024245967979592,-0.395235288947127
"A_24_P59236",-0.921090909090911,4.55928,-3.61696742729619,0.000465824643734094,0.00243361437903325,-0.399596386687127,"RESP18","regulated endocrine specific protein 18 [Source:HGNC Symbol;Acc:HGNC:33762]","A_24_P59236",-0.921090909090911,0.00243361437903325,-0.399596386687127
"A_24_P397515",0.532227272727271,10.67146,3.61641400311573,0.000466706785967804,0.00243573040658642,-0.401338441471406,"HMGN4","high mobility group nucleosomal binding domain 4 [Source:HGNC Symbol;Acc:HGNC:4989]","A_24_P397515",0.532227272727271,0.00243573040658642,-0.401338441471406
"A_32_P159192",1.70304545454545,13.07583,3.61631546515377,0.000466864018410737,0.00243605293008023,-0.401648595386042,"IGKV3D-7","immunoglobulin kappa variable 3D-7 [Source:HGNC Symbol;Acc:HGNC:5829]","A_32_P159192",1.70304545454545,0.00243605293008023,-0.401648595386042
"A_32_P159192",1.70304545454545,13.07583,3.61631546515377,0.000466864018410737,0.00243605293008023,-0.401648595386042,"IGKV3-7","immunoglobulin kappa variable 3-7 (non-functional) [Source:HGNC Symbol;Acc:HGNC:5821]","A_32_P159192",1.70304545454545,0.00243605293008023,-0.401648595386042
"A_32_P159192",1.70304545454545,13.07583,3.61631546515377,0.000466864018410737,0.00243605293008023,-0.401648595386042,"IGKV3OR2-268","immunoglobulin kappa variable 3/OR2-268 (non-functional) [Source:HGNC Symbol;Acc:HGNC:5830]","A_32_P159192",1.70304545454545,0.00243605293008023,-0.401648595386042
"A_23_P97990",1.02081818181819,10.64209,3.61619724337677,0.000467052725574447,0.0024365395203379,-0.402020696700041,"HTRA1","HtrA serine peptidase 1 [Source:HGNC Symbol;Acc:HGNC:9476]","A_23_P97990",1.02081818181819,0.0024365395203379,-0.402020696700041
"A_33_P3361457",0.753136363636361,12.68016,3.61591949905801,0.000467496348861726,0.00243835549673977,-0.402894856216026,"IFNAR2","interferon alpha and beta receptor subunit 2 [Source:HGNC Symbol;Acc:HGNC:5433]","A_33_P3361457",0.753136363636361,0.00243835549673977,-0.402894856216026
"A_33_P3361457",0.753136363636361,12.68016,3.61591949905801,0.000467496348861726,0.00243835549673977,-0.402894856216026,"IFNAR2-IL10RB","IFNAR2-IL10RB readthrough [Source:NCBI gene (formerly Entrezgene);Acc:127882475]","A_33_P3361457",0.753136363636361,0.00243835549673977,-0.402894856216026
"A_33_P3223592",1.44409090909091,11.75463,3.61572081683149,0.000467813936011084,0.00243882273138126,-0.403520147831149,"APOE","apolipoprotein E [Source:HGNC Symbol;Acc:HGNC:613]","A_33_P3223592",1.44409090909091,0.00243882273138126,-0.403520147831149
"A_33_P3246513",1.30145454545455,8.52316,3.61573967231673,0.000467783787354919,0.00243882273138126,-0.403460807081793,"DIO3","iodothyronine deiodinase 3 [Source:HGNC Symbol;Acc:HGNC:2885]","A_33_P3246513",1.30145454545455,0.00243882273138126,-0.403460807081793
"A_33_P3270109",0.518181818181818,9.67978,3.61568415692805,0.000467872558002587,0.00243882273138126,-0.403635520801895,"LEO1","LEO1 homolog, Paf1/RNA polymerase II complex component [Source:HGNC Symbol;Acc:HGNC:30401]","A_33_P3270109",0.518181818181818,0.00243882273138126,-0.403635520801895
"A_33_P3258117",0.782272727272727,7.45251,3.61407196989423,0.00047045745669101,0.0024491526098846,-0.408708374089567,"HELLS","helicase, lymphoid specific [Source:HGNC Symbol;Acc:HGNC:4861]","A_33_P3258117",0.782272727272727,0.0024491526098846,-0.408708374089567
"A_33_P3272698",0.740181818181815,9.41732,3.61343360417146,0.000471484711213736,0.00245314283294779,-0.410716554970787,"DUSP23","dual specificity phosphatase 23 [Source:HGNC Symbol;Acc:HGNC:21480]","A_33_P3272698",0.740181818181815,0.00245314283294779,-0.410716554970787
"A_33_P3271657",1.01022727272727,4.93752,3.61319101560856,0.000471875639811199,0.00245378379968248,-0.411479622581118,"HHIPL1","HHIP like 1 [Source:HGNC Symbol;Acc:HGNC:19710]","A_33_P3271657",1.01022727272727,0.00245378379968248,-0.411479622581118
"A_33_P3422659",-0.891727272727272,6.07353,-3.61324329585218,0.000471791364890028,0.00245378379968248,-0.411315177254708,"GDAP1","ganglioside induced differentiation associated protein 1 [Source:HGNC Symbol;Acc:HGNC:15968]","A_33_P3422659",-0.891727272727272,0.00245378379968248,-0.411315177254708
"A_33_P3381851",0.531045454545454,10.86943,3.61142556112086,0.000474729904084795,0.00246701049097485,-0.41703171536821,"KRTAP10-10","keratin associated protein 10-10 [Source:HGNC Symbol;Acc:HGNC:22972]","A_33_P3381851",0.531045454545454,0.00246701049097485,-0.41703171536821
"A_23_P107211",0.478136363636361,14.39546,3.61000633558139,0.000477036250060292,0.00247748266918393,-0.421493461086805,"RAB5C","RAB5C, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9785]","A_23_P107211",0.478136363636361,0.00247748266918393,-0.421493461086805
"A_32_P132317",-0.928909090909088,7.66597,-3.60987377569688,0.000477252210323374,0.0024781000652389,-0.421910132737681,"GPR155","G protein-coupled receptor 155 [Source:HGNC Symbol;Acc:HGNC:22951]","A_32_P132317",-0.928909090909088,0.0024781000652389,-0.421910132737681
"A_33_P3393821",0.992272727272724,12.53849,3.60908084548642,0.000478545948003357,0.00248330227052931,-0.424402282337125,"C1R","complement C1r [Source:HGNC Symbol;Acc:HGNC:1246]","A_33_P3393821",0.992272727272724,0.00248330227052931,-0.424402282337125
"A_33_P3238166",1.48009090909091,7.74426,3.60842470321383,0.000479619012787463,0.00248785915879146,-0.426464195170833,"PXDN","peroxidasin [Source:HGNC Symbol;Acc:HGNC:14966]","A_33_P3238166",1.48009090909091,0.00248785915879146,-0.426464195170833
"A_23_P48596",-1.37336363636364,14.18306,-3.60815757716805,0.000480056526627787,0.00248810617232506,-0.42730355060815,"RNASE1","ribonuclease A family member 1, pancreatic [Source:HGNC Symbol;Acc:HGNC:10044]","A_23_P48596",-1.37336363636364,0.00248810617232506,-0.42730355060815
"A_23_P510",-0.808818181818181,4.19844,-3.60825197422451,0.000479901874760138,0.00248810617232506,-0.427006944457886,"PLD5","phospholipase D family member 5 [Source:HGNC Symbol;Acc:HGNC:26879]","A_23_P510",-0.808818181818181,0.00248810617232506,-0.427006944457886
"A_33_P3390474",1.54359090909091,8.13965,3.60824009247124,0.000479921338189444,0.00248810617232506,-0.427044278588145,"IGLV4-60","immunoglobulin lambda variable 4-60 [Source:HGNC Symbol;Acc:HGNC:5920]","A_33_P3390474",1.54359090909091,0.00248810617232506,-0.427044278588145
"A_23_P217367",-0.521590909090908,8.00837,-3.60762455952772,0.000480930661514335,0.00249111933153712,-0.428978240194234,"ATG4A","autophagy related 4A cysteine peptidase [Source:HGNC Symbol;Acc:HGNC:16489]","A_23_P217367",-0.521590909090908,0.00249111933153712,-0.428978240194234
"A_24_P355944",1.00731818181818,10.00263,3.60749206374413,0.000481148184762361,0.00249123500288925,-0.429394499609847,"EFNB2","ephrin B2 [Source:HGNC Symbol;Acc:HGNC:3227]","A_24_P355944",1.00731818181818,0.00249123500288925,-0.429394499609847
"A_24_P239076",1.74690909090909,13.51492,3.60734396577622,0.000481391432899485,0.00249198899131865,-0.429859762223426,"IGLL3P","immunoglobulin lambda like polypeptide 3, pseudogene [Source:HGNC Symbol;Acc:HGNC:5872]","A_24_P239076",1.74690909090909,0.00249198899131865,-0.429859762223426
"A_23_P82567",-1.37386363636363,5.19127,-3.60717564789603,0.00048166803316739,0.00249240993606949,-0.430388529656273,"PRSS58","serine protease 58 [Source:HGNC Symbol;Acc:HGNC:39125]","A_23_P82567",-1.37386363636363,0.00249240993606949,-0.430388529656273
"A_33_P3378665",-1.23281818181818,10.18782,-3.60681667470889,0.000482258443802588,0.00249394834613145,-0.431516173898096,"TC2N","tandem C2 domains, nuclear [Source:HGNC Symbol;Acc:HGNC:19859]","A_33_P3378665",-1.23281818181818,0.00249394834613145,-0.431516173898096
"A_23_P81898",1.60549999999999,12.26805,3.6066033272201,0.000482609665257809,0.00249525912808808,-0.432186322627301,"UBD","ubiquitin D [Source:HGNC Symbol;Acc:HGNC:18795]","A_23_P81898",1.60549999999999,0.00249525912808808,-0.432186322627301
"A_23_P81898",1.60549999999999,12.26805,3.6066033272201,0.000482609665257809,0.00249525912808808,-0.432186322627301,"GABBR1","gamma-aminobutyric acid type B receptor subunit 1 [Source:HGNC Symbol;Acc:HGNC:4070]","A_23_P81898",1.60549999999999,0.00249525912808808,-0.432186322627301
"A_33_P3319542",-1.55772727272727,5.76983,-3.60648853471049,0.000482798741583479,0.00249573120244226,-0.432546886373247,"SLC8A2","solute carrier family 8 member A2 [Source:HGNC Symbol;Acc:HGNC:11069]","A_33_P3319542",-1.55772727272727,0.00249573120244226,-0.432546886373247
"A_23_P47181",-1.47886363636364,8.80339,-3.60637643409,0.000482983451717186,0.0024961805200512,-0.432898986387113,"GPHA2","glycoprotein hormone subunit alpha 2 [Source:HGNC Symbol;Acc:HGNC:18054]","A_23_P47181",-1.47886363636364,0.0024961805200512,-0.432898986387113
"A_24_P203502",-0.623636363636365,9.14973,-3.60609426967705,0.000483448674972536,0.00249807912496942,-0.433785207416665,"RSL24D1P11","ribosomal L24 domain containing 1 pseudogene 11 [Source:HGNC Symbol;Acc:HGNC:37881]","A_24_P203502",-0.623636363636365,0.00249807912496942,-0.433785207416665
"A_23_P258221",1.04722727272727,5.28596,3.60557155633725,0.00048431162796517,0.00250151542637554,-0.435426803130579,"ABCC5","ATP binding cassette subfamily C member 5 [Source:HGNC Symbol;Acc:HGNC:56]","A_23_P258221",1.04722727272727,0.00250151542637554,-0.435426803130579
"A_23_P81650",0.599363636363638,9.60042,3.60551342219791,0.000484407692257866,0.00250151542637554,-0.435609363721787,"C5orf15","chromosome 5 open reading frame 15 [Source:HGNC Symbol;Acc:HGNC:20656]","A_23_P81650",0.599363636363638,0.00250151542637554,-0.435609363721787
"A_33_P3253214",0.910954545454547,8.18331,3.60561186303223,0.000484245033380392,0.00250151542637554,-0.43530022533608,"H2AC19","H2A clustered histone 19 [Source:HGNC Symbol;Acc:HGNC:29668]","A_33_P3253214",0.910954545454547,0.00250151542637554,-0.43530022533608
"A_33_P3253214",0.910954545454547,8.18331,3.60561186303223,0.000484245033380392,0.00250151542637554,-0.43530022533608,"H2AC18","H2A clustered histone 18 [Source:HGNC Symbol;Acc:HGNC:4736]","A_33_P3253214",0.910954545454547,0.00250151542637554,-0.43530022533608
